datetime,observation,forecast_lower_95,forecast_lower_50,forecast_median,forecast_upper_50,forecast_upper_95,analysis_lower_95,analysis_lower_50,analysis_median,analysis_upper_50,analysis_upper_95,K,P_f,P_a
2026-05-01,NA,0.7262868187179559,1.7431533660891345,1.9959506619750087,2.4670109711202675,3.536833268484017,0.7262868187179559,1.7431533660891345,1.9959506619750087,2.4670109711202675,3.536833268484017,0,0.4848677987915622,0.4848677987915622
2026-05-02,NA,0.9148396155007841,1.67951037366625,2.0921615346138416,2.8189427759015784,3.0946283614546095,0.9148396155007841,1.67951037366625,2.0921615346138416,2.8189427759015784,3.0946283614546095,0,0.4511732141889622,0.4511732141889622
2026-05-03,NA,0.8851035691690666,1.766018038103279,2.2951367531236655,2.6374074722669985,3.252918679563903,0.8851035691690666,1.766018038103279,2.2951367531236655,2.6374074722669985,3.252918679563903,0,0.3970318463665799,0.3970318463665799
