datetime,observation,forecast_lower_95,forecast_lower_50,forecast_median,forecast_upper_50,forecast_upper_95,analysis_lower_95,analysis_lower_50,analysis_median,analysis_upper_50,analysis_upper_95,K,P_f,P_a
2026-05-14,NA,0.4963952575070591,1.6503102370454097,1.9227451123958283,2.5413657476036042,3.3672768580644132,0.4963952575070591,1.6503102370454097,1.9227451123958283,2.5413657476036042,3.3672768580644132,0,0.48290342969660255,0.48290342969660255
2026-05-15,NA,0.4634074864300244,1.5373356802662586,2.3065591661910716,2.581572786945321,3.1014064068884277,0.4634074864300244,1.5373356802662586,2.3065591661910716,2.581572786945321,3.1014064068884277,0,0.4690622840647602,0.4690622840647602
2026-05-16,NA,0.7079526552784577,1.6967539168018873,2.1495753799414703,2.6158214504938355,2.9653769897170528,0.7079526552784577,1.6967539168018873,2.1495753799414703,2.6158214504938355,2.9653769897170528,0,0.40832590456941387,0.40832590456941387
2026-05-17,NA,0.5466885949634808,1.5781084054568137,1.9960013034288384,2.3487568404463732,3.3691235413661476,0.5466885949634808,1.5781084054568137,1.9960013034288384,2.3487568404463732,3.3691235413661476,0,0.4500428778629691,0.4500428778629691
2026-05-18,NA,0.37533044004204685,1.309263644469048,1.9696612430083973,2.3254853955802024,3.0962710090463967,0.37533044004204685,1.309263644469048,1.9696612430083973,2.3254853955802024,3.0962710090463967,0,0.5112207180241185,0.5112207180241185
2026-05-19,NA,0.35848867021182124,1.4437830435018528,1.9204481100736284,2.4224116671953615,3.2970203339288537,0.35848867021182124,1.4437830435018528,1.9204481100736284,2.4224116671953615,3.2970203339288537,0,0.5438148272718286,0.5438148272718286
