datetime,observation,forecast_lower_95,forecast_lower_50,forecast_median,forecast_upper_50,forecast_upper_95,analysis_lower_95,analysis_lower_50,analysis_median,analysis_upper_50,analysis_upper_95,K,P_f,P_a
2026-05-01,NA,0.7241918771446736,1.7414705042112348,1.9943702448406706,2.4656214486408885,3.5358772857326883,0.7241918771446736,1.7414705042112348,1.9943702448406706,2.4656214486408885,3.5358772857326883,0,0.4848677987915622,0.4848677987915622
2026-05-02,NA,0.9128210839335764,1.6778017208082079,2.0906201064178185,2.8176958718919334,3.093493177544725,0.9128210839335764,1.6778017208082079,2.0906201064178185,2.8176958718919334,3.093493177544725,0,0.4511732141889622,0.4511732141889622
2026-05-03,NA,0.8830729872291273,1.7643444420106515,2.2936775795424977,2.6360870020526073,3.2518476419534887,0.8830729872291273,1.7643444420106515,2.2936775795424977,2.6360870020526073,3.2518476419534887,0,0.3970318463665799,0.3970318463665799
2026-05-04,NA,0.8016257752922926,1.6803065398606867,2.119617057360008,2.454436808600035,3.392790209043322,0.8016257752922926,1.6803065398606867,2.119617057360008,2.454436808600035,3.392790209043322,0,0.43889783940906696,0.43889783940906696
2026-05-05,NA,0.5235926915086555,1.423536626027237,2.0561044001595086,2.4235009909224683,3.2327899218626115,0.5235926915086555,1.423536626027237,2.0561044001595086,2.4235009909224683,3.2327899218626115,0,0.5293429523508568,0.5293429523508568
2026-05-06,NA,0.5125565919041146,1.5660297684045292,2.025627202869699,2.650657332290987,3.465140177560694,0.5125565919041146,1.5660297684045292,2.025627202869699,2.650657332290987,3.465140177560694,0,0.5775661453871282,0.5775661453871282
2026-05-07,NA,0.7187899275122548,1.6721793099098639,2.24833628555313,2.5304673733828618,3.3954404633022004,0.7187899275122548,1.6721793099098639,2.24833628555313,2.5304673733828618,3.3954404633022004,0,0.43660318992465946,0.43660318992465946
2026-05-08,NA,0.9413521186663731,1.5632700704698013,2.081142498344878,2.3374747160835843,2.9935508344442017,0.9413521186663731,1.5632700704698013,2.081142498344878,2.3374747160835843,2.9935508344442017,0,0.28061866139070346,0.28061866139070346
2026-05-09,NA,0.7988793739612039,1.5619842717303416,2.1108465144895523,2.6074193708534907,3.1961991397025122,0.7988793739612039,1.5619842717303416,2.1108465144895523,2.6074193708534907,3.1961991397025122,0,0.4188124155794372,0.4188124155794372
