datetime,p05,p25,p50,p75,p95
2026-05-09,0.22492078075939392,1.2106152907486218,1.945926693487436,2.691800760447285,3.461439569869146
2026-05-10,1.0110903884869702,1.5599159890270085,2.212581620918585,2.5596642477961042,3.6137982005860336
2026-05-11,1.0409584338590636,1.5735296556677818,2.078682582625317,2.6942904376542844,3.2941749749676466
2026-05-12,0.1269566691198738,1.6722128332473543,2.0916334399735192,2.562058310643884,3.0858778296289824
2026-05-13,0.8876920280052549,1.6742012882707185,2.190781568115902,2.6807082234397885,3.2346555018114715
2026-05-14,0.7525114903059076,1.4541009091257189,2.2520349490189155,2.91958714300209,3.331355825030246
2026-05-15,0.8993726001490127,1.669804585238268,2.255602116735468,2.712069379193409,3.4796852404195633
2026-05-16,1.0803514226996875,1.5723486245451315,2.291859980357301,2.5760472752364385,3.4634740953852408
2026-05-17,0.8452303370048851,1.4407949892648086,2.1837408828077347,2.54136465508112,3.2633934981342474
2026-05-18,0.9329813567115659,1.4450036221425286,2.027698757623101,2.395536571605359,3.068613085705852
2026-05-19,0.6934088140181439,1.5300857995086563,1.830373427291947,2.3697943426087877,3.069860943187626
2026-05-20,0.6598504971755603,1.1577642353205855,1.5820129953299125,2.3011638507825003,2.977065270527623
2026-05-21,0.38807611740918446,0.9074059924255273,1.7520778248797333,2.4123356869063595,2.9788512700434224
2026-05-22,0.40344633841326527,0.9960912599650233,1.744888931358671,2.2363231152196104,3.1038848444019416
2026-05-23,0.1406054673507029,1.359815534200167,1.7907914913292167,2.422006923838801,3.3554198188378566
2026-05-24,0.09156202463200935,1.2363891474140598,1.7186330480889802,2.387202134239373,3.131169952683908
2026-05-25,0.28482639604813764,1.2355712520419169,1.9627566445719464,2.2778962304086106,3.0211197075986336
2026-05-26,0.16639237516336547,1.3093912883940515,1.970765862445575,2.5627627905710417,3.133807413975023
2026-05-27,0.8879488551215555,1.2283592698695904,1.7431417842022807,2.211017183725424,3.0567928584537256
2026-05-28,0.4379765028982482,0.9606509577663305,1.862625835092885,2.4356606287471063,2.5964247904293227
2026-05-29,0.5642137013256829,1.160964016387615,1.739285124920093,2.360910410034416,2.713867226182331
2026-05-30,0.7754522309635165,1.2446481936101597,1.7274008390728182,2.52285812841371,3.2189079735307704
2026-05-31,0.4031741451099681,1.1697986497234072,1.7310991451950086,2.249348531940873,2.7811391965899928
2026-06-01,0.41170877404572326,0.9664825732347618,1.7459372115780447,2.331217047357775,2.8588805209740875
2026-06-02,0.4796947401269356,1.2613731869116225,1.4573256952780111,2.371923151812588,3.049969133434619
2026-06-03,0.6186651347915085,1.1788450362832301,1.7188984474259796,2.3418073704874036,3.3086705487681316
2026-06-04,0.7153751351466858,1.4699229832062253,1.8757944036457832,2.458525517794941,2.880050111547739
2026-06-05,0.681314928106419,1.127767681306613,1.46370188503586,2.336211314343966,3.037600211099508
2026-06-06,0.4212234758443014,1.2361789777496177,1.7438890587612015,2.2869236249306946,3.150356982608006
2026-06-07,0.5775548582305713,1.323942552217586,1.790313418623827,2.335780170552034,2.8604286884445647
