datetime,p05,p25,p50,p75,p95
2026-06-15,0.3714986843572857,1.0031995352312026,1.411660335686824,2.1227943400654574,3.2739070909155927
2026-06-16,0.573541266871728,1.1691648749669854,1.5911990178534854,2.324071164542167,3.0145497369193657
2026-06-17,0.8478488507140897,1.0818220164734447,1.5997347032114309,2.2301119782332908,2.7397041698190843
2026-06-18,0.004401423913794278,1.0244947145261138,1.605423969025579,2.1442548304335887,2.63174474642
2026-06-19,0.2900682191614722,1.2135332547532263,1.645425632895746,2.083774395781022,2.6281044521920647
2026-06-20,0.2265869410161927,0.8565743812949329,1.6729677155803329,2.328413054974046,2.83787559892947
2026-06-21,0.4162173613004295,1.118671560364639,1.7619995862473672,2.1486822703613004,2.8529492444717883
2026-06-22,0.5163342433019056,1.0473511969729619,1.7205027864356803,1.9496102381808549,2.9196518909931006
2026-06-23,0.2637640083135401,0.8695869709512902,1.5929749066285384,1.9631816536889168,2.6722575407017457
2026-06-24,0.3374250154450069,0.868299287471248,1.4205163848486775,1.8019373811999095,2.470739305786542
2026-06-25,0.10962779173195814,0.9466296722701968,1.2312376776957308,1.7811312344584929,2.4873023854366823
2026-06-26,0.06878582035375158,0.5703497543532474,0.9824974225658035,1.7243146696830562,2.393165194003969
2026-06-27,0,0.31319867328780615,1.1620477194489527,1.8255205721705465,2.392315053810761
2026-06-28,0,0.404943188543473,1.1556541113108167,1.6541092704323683,2.5191617897794987
2026-06-29,0,0.77487222602303,1.2032358389683653,1.8366674897105693,2.7723019086851988
2026-06-30,0,0.6532737829646947,1.1377763365001716,1.8045886432926734,2.547960842274705
2026-07-01,0,0.657571138983844,1.384215580347671,1.7005115390702104,2.4448549519202656
2026-07-02,0,0.7378528912713859,1.3990005915934987,1.9907143022268028,2.561202043763899
2026-07-03,0.32251988421309896,0.662371201623871,1.1778749804391282,1.6453792847500908,2.490850896997597
2026-07-04,0,0.40205433891936404,1.304973316991719,1.8771906799972284,2.0379871008909536
2026-07-05,0.02354092826621801,0.6104276872681041,1.1887999689745357,1.8106178332102836,2.1632584925903786
2026-07-06,0.2339828088786523,0.7031766103308907,1.1858097160789964,1.9811376157847178,2.67740772278668
2026-07-07,0.008245552289966152,0.6379584874669807,1.1990671906129777,1.717389379563189,2.249132858711425
2026-07-08,0.03335456690481031,0.4449915133079576,1.224429405149789,1.809720052880625,2.3374400436121743
2026-07-09,0,0.7510680099717695,0.947125494264537,1.8616108511892524,2.539681020653463
2026-07-10,0.12037758161551437,0.6805295831631882,1.2205561693100926,1.8435232775689325,2.810363480663912
2026-07-11,0.22979985889367205,0.9844033645193606,1.3902326263933693,1.9729746953975502,2.3944808457148605
2026-07-12,0.20926162490617006,0.6557044063619978,0.9916554874256814,1.8641602677138387,2.5655414440152766
2026-07-13,0.018158065735601414,0.7783610058893035,1.2860586263295344,1.8291056603442764,2.6925364241692753
2026-07-14,0.1502523780164965,0.8810818551194515,1.3474393047437345,1.892907296492546,2.4175566073305372
