datetime,p05,p25,p50,p75,p95
2026-06-10,0.023221742963090986,0.8787430269955503,1.6140536459174966,2.3599328009511273,3.1295737514125306
2026-06-11,0.6252843625684816,1.1741085668235964,1.8267792701096344,2.1738584548044773,3.2279922746143264
2026-06-12,0.6169939279043054,1.149566896727003,1.6547176131942498,2.2703253095061395,2.870209844387834
2026-06-13,0,1.220867411258093,1.6402872854418244,2.110714152743837,2.634534046893787
2026-06-14,0.41640019883217816,1.202909986470397,1.7194893181744473,2.2094164184577476,2.7633640357238067
2026-06-15,0.2664735576914309,0.9680630730748476,1.7659971909801306,2.433549375405299,2.8453179418648626
2026-06-16,0.4023007537935607,1.1727327314531815,1.7585300252454878,2.214997376086723,2.9826134240216544
2026-06-17,0.5749643920431387,1.0669616733943479,1.7864724468254822,2.070660604450653,2.9580868155245685
2026-06-18,0.33358580100391766,0.929150492790797,1.672096321793879,2.029720153116518,2.751749082989841
2026-06-19,0.41669586560857863,0.9287180220787424,1.5114132141423482,1.879250869625764,2.552327520090489
2026-06-20,0.1738056187172098,1.010482761380766,1.3107703854182202,1.8501912661092164,2.550257820169036
2026-06-21,0.1380584776584698,0.6359722345896299,1.060220984024983,1.7793718321200094,2.4552732779236086
2026-06-22,0,0.3844242866379787,1.22909612582318,1.8893540031070413,2.4558695732242555
2026-06-23,0,0.4728330821790847,1.2216307596229332,1.7130649265046034,2.5806266530866653
2026-06-24,0,0.8371367285761713,1.268112696892752,1.8993281159424287,2.8327409940355244
2026-06-25,0,0.7151071628984671,1.1973510525754532,1.8659201550117217,2.609887965186517
2026-06-26,0,0.7164774629889731,1.4436628579320359,1.758802444488648,2.5020259138967624
2026-06-27,0,0.7932589223206641,1.4546334902343983,2.0466304219847333,2.617675040538446
2026-06-28,0.37553798221153745,0.7159484005132678,1.2307309094667738,1.6986063124784274,2.54438198519016
2026-06-29,0,0.45271156708523563,1.354686443716067,1.9277212351724922,2.0884853977430753
2026-06-30,0.06148740686655485,0.6582377228861803,1.2365588286883415,1.858184115172085,2.211140931896362
2026-07-01,0.27867314603342985,0.7478691100484715,1.2306217547404825,2.0260790456038715,2.722128889643948
2026-07-02,0.02912207542460732,0.6796936700412343,1.2409941666243038,1.7592435524363528,2.2910342167550013
2026-07-03,0.05277074843075469,0.4837712658079746,1.2632259037922355,1.8485057396862665,2.376169213333671
2026-07-04,0.015023094378352475,0.7867674302088298,0.9827199385772094,1.897317395158277,2.575363376917167
2026-07-05,0.15286859262996189,0.7130484941001916,1.2531019053169585,1.8760108285237092,2.842874006634164
2026-07-06,0.25908261835206436,1.013630466423767,1.4195018869187859,2.002233000994572,2.4237575947129413
2026-07-07,0.2352116883761597,0.6816644415972498,1.017598645487586,1.890108074659563,2.591496971469599
2026-07-08,0.02945362768102655,0.800939960165535,1.3086500411627453,1.8516846073839686,2.7151179650440875
2026-07-09,0.1598277921168475,0.900231623639193,1.366602490063581,1.9120692420548902,2.4367177598930843
